response#dim1#dim2
-3.327479820297249	8.717238843251785	9.294414999424056
-7.261797667831619	-3.8586108167797235	-8.63402235209704
-3.3760771077244627	9.034409934245533	9.293847377758562
-3.3428337981421947	7.797464963369368	9.163086689231607
-43.30321676876954	4.9540301385484105	-8.191072724757035
-42.192168922468	-8.721252937209002	4.238878562449948
-3.9638036647645123	7.888890170940991	9.739510235522948
-2.878536227485725	8.265555265669052	8.612022556789881
-12.86087863356364	-9.899426824755777	-3.2245513658132423
-37.69568994967479	9.99898804582727	-2.180402269666011
-42.202657432347095	-3.0693753816147265	9.852323209512868
-3.7464901186200805	-9.32795049174356	-9.850648847019501
-85.99621715766986	-8.616684065003447	9.92828981593917
-8.468446821722555	9.772825347219833	4.726592878146851
-74.90980113083378	9.819149665717665	-7.484642042739339
-3.148700244515352	2.507939459633602	5.658663908856662
-23.91491581540689	-0.05490475035690384	-9.641301700219735
-4.044310845362666	-9.545982618505477	-7.371226289026964
-5.230162409360339	-6.9094937045792175	-9.99098683844151
-36.73685883887777	-9.861872066781732	2.1621030512825703
