response#dim0#dim1#dim2#dim3#dim4
5.387584106353675	4.900043369469936	0.0777010929076008	8.076340938544442	0.815408548204611	0.7036703319130071
5.376500907915016	4.295434128754345	0.01	4.331489057087807	1.0	1.0
4.990465664178233	2.0	0.08029237843226329	3.573579394340784	0.4394629443189587	0.7246219640908296
5.145913005494141	2.0	0.01	10.0	1.0	1.0
5.003225952987317	15.0	0.01	8.420143699982148	1.0	1.0
5.075587535562659	2.0	0.01	4.044911742381832	1.0	0.8402667912181779
5.509273536306313	6.692736100030796	0.0728955115629086	8.579872366409251	0.6431670876957404	0.6871180800069702
5.393949621759223	4.869918600871804	0.07639472227512446	9.542455771577371	0.5476836734405557	0.6920615797497438
5.5343678905527955	7.961818417355188	0.0509815567445755	8.218288089945233	0.5997873790621491	0.6736382589848036
5.511494710782529	8.895401284253765	0.06948564090049987	7.306939230249956	0.5916755594367649	0.660901885757548
5.474792560853613	6.4742761033243745	0.055324192109847445	7.216779208538769	0.5737109088241525	0.6857816798480597
5.515339711236484	10.535821348374187	0.03217496651752415	6.89332250574198	0.5887524384306834	0.6533051240529696
5.497523585112227	10.428916877965115	0.01	4.400721619926335	0.5819679599071783	0.654531602639446
5.27806454845026	11.301296793055652	0.01	1.072096269824317	0.5839637719817015	0.64778346869871
5.462384088013459	5.018032385732042	0.01	4.079744173383629	0.7443260326658779	1.0
5.530050104481638	6.719263076672275	0.04971194248882752	5.078282195129516	0.819714401948631	1.0
5.502369230048889	6.26545050844878	0.07635291232784121	7.846823031725022	0.7848949226722695	1.0
5.504604750708299	6.511824878096919	0.0929998720452037	4.124503634684558	0.8172083340094172	1.0
5.446311295109686	6.197353181071259	0.05648036476204029	1.46597832162949	0.799679201848205	1.0
5.227106220173394	2.0	0.3	6.936167566957801	1.0	1.0
