response#dim1
0.06590540043572131	7.5
0.1100529015653155	2.5037597539420475
8.46193455448261e-05	-4.33066915077812
0.6533350326625689	-0.9226757500419608
0.9827433410979364	0.18666282583004618
0.76357563698372	0.7347970636845748
1.475457900675292	4.818325084542396
1.4341438002038949	5.299658629695403
1.0741910623270505	4.182632064972049
0.033179240603602354	-2.609916045265327
6.047096458987575e-06	9.984254695210593
0.4089170018233428	6.612270561631391
0.0004027463758518614	9.05528510528211
0.00238389864366214	-3.4753469023754686
0.25163181034679305	1.6755985612197266
1.4323923881900418	4.696255344587023
0.19662654431854704	-1.803579254804713
0.014807520417190105	8.039106842176418
5.348687173880107e-06	-4.927201927104009
0.9197828978042093	-0.40894581759153414
