response#dim1
1.0703487846858244	0.12289911413512211
1.5866191704767807	7.459499686942653
1.1491874697733635	6.72820572362898
0.31920177470349037	4.794375377448958
0.10000000034211008	22.41313855992911
0.1000000004043365	-4.363209475715822
2.093354165204869	9.163179669038765
2.091658727345773	8.817147979210937
0.10000000006686727	-4.891424379180124
0.41453618511448775	0.7609106093078966
0.14988718546666957	14.434069041916661
0.10000000005710014	-4.936818006785339
0.13011456127555854	14.7937163489114
0.2206465413992163	13.739651746091742
0.18735918934434753	3.9953028246880717
0.23216427528347494	13.662065465857587
0.10866134989890858	2.4011111455936245
