response#dim1
0.9097960047989299	6.0
0.6598901338431353	0.9123783204729168
0.42167952023507277	3.4023340775833075
1.4913184434796256	5.107758689314577
1.452010298410962	4.744951015088553
0.15459767312774564	1.9883879753052454
0.9656423981647756	-0.2644359717196023
0.0001838333749824972	-4.147645303393117
0.09003693477558662	-2.1943269157251746
5.839305870669448e-06	9.991265116993592
0.004993786801630199	8.377876814523336
4.1777271751712995e-06	-4.9770961809681795
0.42883298439239664	-1.3012976277369304
0.08126216726663973	7.414762856320332
0.006382252992463635	-3.1793817356046272
1.4567676180687446	5.241850484612973
0.9599746330531012	0.2859082602217297
0.00022813162584115352	9.193102168412866
0.8781136457317638	3.9647376328169983
0.34770904724838875	6.709885568466303
