response#dim1
3.4058995055656136e-05	9.624474347726865
0.0014047060478119325	8.734539416001143
0.016781345055957887	7.9976499231842775
0.10785490847492912	7.294529800749392
0.4128635507399612	6.606302110528235
0.9588527112596544	5.946026354479226
1.3977381997099636	5.375792839364751
1.4995782070862966	5.023809259343017
0.38225586850297244	3.3404486001812654
0.9999225914477932	0.012913120240464808
0.605353365853447	-1.0019410690929411
0.5158415343245706	1.1521540069980503
0.0007747766423202317	-3.7849533084589893
6.725302394805778e-29	-11.390266968476197
5.00440403998929e-14	-7.8263494643631155
1.313798608849787	4.4850726710810225
3.106648737108489e-05	-4.556178419744886
0.03853942568475495	-2.551890874594651
0.1285504117557476	2.125556861575225
0.8972484604216658	-0.4656672838585969
