response#dim0#dim1#dim2#dim3#dim4
5.306583431573415	4.84022408862126	0.1478517325021	9.553112992692585	0.8647365201269831	0.6898201243848481
5.037571326548033	2.0	0.01	10.0	0.4970501290097417	1.0
5.018822833554588	2.0	0.3	10.0	1.0	0.6813974423352814
5.073505558689703	2.0	0.01	9.348199376675685	0.5029917891817247	0.9577616961699439
5.365609213008926	4.630334543132712	0.15963936472276571	9.569197305754482	1.0	0.6703132013980029
4.989565119073967	2.0	0.01	10.0	1.0	0.47323633791368286
4.98562345098945	2.0	0.3	9.256963706479253	1.0	0.673143966487384
4.892135350902483	2.0	0.01	10.0	0.5441502057493004	0.36552803714579013
5.145913005494141	2.0	0.01	10.0	1.0	1.0
5.192262267632215	2.0	0.3	10.0	1.0	1.0
5.18336905380385	2.0	0.18165005199572332	8.823602486540333	1.0	1.0
5.209109647150638	2.0	0.3	8.050971257416895	1.0	1.0
5.195137816206843	2.0	0.15278008327308723	7.425251955045467	1.0	1.0
5.372613104469212	4.670851174225272	0.15255830882173887	9.852448384440914	1.0	0.8585712913627924
5.45050060507168	5.227921363547259	0.12358407265854711	10.0	1.0	0.7324754379199733
5.451368166969409	5.724962089231663	0.11163566297820254	9.532124049069898	1.0	0.7837982182946145
5.331982302790642	6.016847748246544	0.17205507610653045	9.877192253829993	1.0	0.7645081400008726
5.481069145853403	5.077134451323052	0.05778437528096901	9.745020742403389	1.0	0.7630252246484126
5.496993550668783	5.97754177780329	0.03930733082211313	10.0	1.0	0.8645925094862876
5.531516818446576	6.544790845567628	0.02271536177778443	10.0	1.0	0.7194503518885631
