response#dim0#dim1#dim2#dim3#dim4
5.306583431573415	4.84022408862126	0.1478517325021	9.553112992692585	0.8647365201269831	0.6898201243848481
5.037571326548033	2.0	0.01	10.0	0.4958679141479601	1.0
5.039441618078071	2.0	0.01	9.269618543209042	0.48858057558193707	1.0
5.014796265622987	2.0	0.01	8.34634561459977	0.48363056079278866	1.0
5.061051941283054	2.0	0.01	6.680905379554905	0.476849333441796	1.0
5.344978458362356	4.668144838405486	0.15469840706532556	9.783544272435687	1.0	0.6776739650627857
5.37952921978978	4.261950968525102	0.16612720457976718	9.871299870404009	1.0	0.7834810294869218
5.178199750997645	2.0	0.17168672060228352	10.0	0.5928676670165379	1.0
5.021664837001878	2.0	0.3	10.0	1.0	0.6916116404081566
5.291533990647644	4.786708925565018	0.22374037083152662	9.626747722366346	1.0	0.7435494771434237
4.901171559220503	2.0	0.01	10.0	0.5505455101061796	0.36710621514635966
5.437628066547347	4.770565542270435	0.01	10.0	0.6359304002064067	1.0
5.44013670461917	4.600964043432535	0.0864444149664588	10.0	0.7188189169067795	0.9454312929238314
5.435297802236815	4.154452030704994	0.07282277810185536	10.0	1.0	1.0
5.413710520469304	4.310256676637348	0.0629582592815226	10.0	0.8196366050404431	1.0
5.497125356119482	5.135374578114795	0.06172699014701168	9.434434727000777	0.7180855135859939	1.0
5.463686469151942	4.971989723617114	0.08438003889768796	9.65675738123916	0.9148882532468802	0.9029896180427547
5.417009918633875	4.96461074044826	0.02489815713265324	9.378338867372946	0.6767108153441824	0.9074052001595787
5.479649732520869	5.121945736820519	0.01	8.596945175846304	0.6156765190064292	1.0
5.436417246687229	4.501785727306039	0.0848446975367639	8.854228795274164	0.6979034315794385	1.0
