response#dim1
1.7104510601196499	2.2299042941390024
4.495729310063242	18.497574200766305
6.409603397676543	4.755943030954697
6.463655760084732	4.804771193787692
0.20989709527718073	0.1320092897054051
4.567391909784397	8.63573416150424
4.516226420375831	9.887289124574831
0.17676889992826345	-0.039764869074940416
9.134802411745364	3.3399847563601726
4.51702856126793	3.9126835802831375
0.018018176921898343	-2.323227021065974
5.161408110380813	6.406942394726163
6.48959115877973	5.280164873615548
1.8112900857604182	2.2871865265125457
4.495754836296858	16.439222935094193
4.693825549282533	7.6189834518624515
4.49645223460288	13.227051529563672
4.497705901192447	12.224493380492182
0.037586290236255517	-1.587968735893063
4.495861601029869	14.902659582002899
