response#dim1
0.005017890830932146	8.376451005087038
0.26271356792694256	-1.6350479731238878
1.4094473567957493	4.647063931144711
0.44621195835893934	3.4389077423421632
1.304251795828803	5.528839758023158
0.7118907332541976	0.8248349394686106
1.4995743898474243	4.976059209552878
0.17634074628471047	1.9015209335562107
0.9705275963773025	-0.24461024861024805
3.739554411082287e-06	-4.999308771231796
0.001341107160768197	-3.637103178846592
0.20187449026486678	7.002785169823043
7.163803020107822e-06	9.950138316865365
0.02697144565126941	-2.6881132941442676
1.4794694127151709	5.166028146504397
0.7342075795504395	-0.7860834487312012
0.00015437890297588885	9.285222439168097
0.0001957951064046937	-4.132418618921871
0.12141307759830272	2.6260654035490374
0.04663052968649029	7.634754226484631
