response#dim1#dim2
0.6	3	3
0.6	7.5	7.5
0.509045793911528	5.440233916541345	8.575531375514377
0.5086508586917963	8.533238120117574	1.9078270459614828
0.4990446614894319	4.665946334803783	11.542645682695266
0.49922072165713033	12.643420885096933	4.037910056936983
0.4821484917977522	0.8312522524402404	13.114775470130311
0.49692830814823225	2.5231826351064433	-4.12706750499672
0.4815741079575576	-4.178103343352273	0.3398375947290253
0.5031529894914321	-2.4106408616494193	-2.711583560038015
0.47739192306376926	14.97972556327263	-1.1268664203183913
0.49601625936438287	11.659582766889866	14.636651964640645
