response#dim1#dim2
0.6	3	3
0.6	7.5	7.5
0.49712018116867995	7.057771576647472	3.3434828781678743
0.513739337291975	5.089649908319199	0.1766666805395447
0.48295065204342413	4.982083653164269	9.89733606470753
0.5018984804020401	-0.6191721487168564	5.357132542747102
0.49951923336819454	11.875875435320822	-0.7096612310495729
0.492045189178891	0.7913064204385005	-3.3351674839555585
0.5090328412932766	-4.129866791735949	7.553715809637753
0.5059151461329203	-3.131919983328919	12.27459096590302
0.49752186195019255	11.08620947019093	14.725508426567384
0.5070010145999377	14.713369332709973	-2.7131131764817185
