response#dim0#dim1#dim2#dim3#dim4
5.298218099592976	3.984385046663341	0.1516230335807689	0.6990370662893567	0.8682002508836291	0.8769290244725513
3.4036926561313	7.6293786283172675	0.26049906898938024	5.994113908125696	0.09341975610403151	0.06830211982388405
4.02650221444922	12.64517934497186	0.13660264492943222	2.338811800770288	0.03501030702419645	0.7312197702510718
3.6917577271050517	13.894690721779897	0.04054342810550655	9.337029898196937	0.013955835957096437	0.1054777787219338
3.010066804388255	4.847460476817533	0.27823211510789664	10.0	0.8836510119655243	0.01
3.989390346691369	2.0	0.010202591745502516	5.002403268061468	0.01	0.0455537595341167
2.4195585280176655	15.0	0.3	0.6413475600222229	1.0	0.01
3.9613184995899884	15.0	0.28804991506709837	10.0	0.034741896265254354	0.6617461442511464
4.164421221498527	2.0	0.01	0.01	1.0	0.01
4.698239660498467	15.0	0.01	5.477023517432211	1.0	0.01
4.273871062634833	2.0	0.3	0.01	0.01	1.0
4.156533538223319	2.0	0.01	10.0	0.01	1.0
4.813320360300978	15.0	0.3	10.0	1.0	1.0
4.249910598992355	2.0	0.3	10.0	0.01	1.0
5.145913005494141	2.0000000000000004	0.01	10.0	1.0	1.0
4.91609396922527	15.0	0.01	0.01	1.0	1.0
4.205609729254377	2.0	0.01	0.01	0.01	1.0
3.685072950054213	15.0	0.01	0.01	0.01	0.01
4.984687103698365	15.0	0.01	10.0	1.0	1.0
3.117805674334444	2.0	0.29059089066512084	0.01	0.6539465551720353	0.01
