response#dim1
1.3237456238347434	5.5
1.3957493984221214	4.620394384341086
1.4985274397008617	5.044366185611932
0.9149260957027064	0.42180101299628137
0.7375724425840644	-0.7802449376611029
0.18707449751157096	1.8636883787634713
0.02926627649963434	-2.657562566922965
7.331703974872574e-06	9.945456037882387
0.027498183313902223	7.828109066466271
3.970644016792252e-06	-4.987300322933658
0.001219992991815441	-3.663034306327776
0.1585629147691439	2.821796234626299
0.3710604559003755	6.671439729354393
0.0005859459890710474	8.961754169446655
1.4859400817327366	4.862723491930813
0.9862313187047972	-0.16653395900176626
0.2496684424193469	-1.6659060435769208
9.226180224917611e-05	-4.310656642686012
0.5353779866745104	3.562271147962395
0.5434258098620275	1.1056838153107496
