response#dim1#dim2
40.41568263187203	3.05422503116008	-7.409914619789849
77.14404751514473	2.167068520694756	-7.409910883757069
94.2451649085334	1.8850766571215734	-6.753033981634045
119.52776926963735	1.3041208074922672	-6.975508338094006
138.89266935747145	0.859346663564178	-6.544625400580478
166.24763332073385	0.333762473359372	-6.778453240443008
182.39826971767934	-0.145478833500293	-6.503886119503847
211.3966416694733	-0.5155087051956165	-6.841284014644847
239.10418756508085	-1.0171991211303502	-6.847770688090043
240.0566179770415	-1.3192925849252681	-6.540173356694367
259.98128256769826	-1.4136353591438466	-6.803130913581465
289.54803858134034	-1.7855369172158262	-6.899966721133381
345.2456150658585	-2.347506605261036	-7.097261369651547
381.69297423554	-2.6371863626606378	-7.251857296322111
443.37330601530334	-2.999046754722781	-7.661103407058852
428.80269543946446	-2.7618968060561815	-7.922003083165601
215.57646785929293	-2.7045361666653993	-5.042950803627856
155.50616991314644	-1.552968160064644	-4.461519768812891
209.03209261379794	-2.9264284580862636	-3.6846290537521043
471.785588594618	-3.1579725942418144	-7.891316826691627
