response#dim0#dim1#dim2#dim3#dim4
5.305651081575331	3.3867241055099173	0.0964655714431203	8.055751580974388	0.8100413016151726	0.94715249867407
5.565373222898248	10.734626181994383	0.01	6.154931406499011	0.816802789641148	0.6333685155260141
5.483624272211575	12.12362739249579	0.050686688915615376	0.653804859900469	0.8491343881419887	0.7002326429822313
5.480392470171125	14.029954040286281	0.01	6.904607212492176	0.8479693808522917	0.42646871953064924
5.499110290185789	5.675364127805629	0.01	8.537555031917199	0.8000347881453552	0.5749190682769734
5.31354274704577	4.584779661506787	0.12316477477520076	3.162023702559335	0.666880866080126	0.6359889863670143
5.301221239563318	5.632746622303436	0.18609975486206998	0.6164382429626617	0.6982616671108266	0.6909876236678937
5.5092004105693055	10.534824252240288	0.03662259278004327	3.472551718459198	0.7239513101543862	0.5972707521905862
5.1938318327890105	13.821218884781818	0.1782806650751117	3.2126238944654997	0.8165161782874284	0.6156827957670772
5.546180474952623	10.886648648102803	0.01	9.158805110991905	0.7077418127449541	0.40358892603665814
5.560592019737767	7.367373457580697	0.01	7.252082974237722	0.8085598714544644	0.5413235704151139
5.383672104279695	8.086016392633683	0.08732149024773402	1.28529240841972	0.8425425057449658	0.5294582402479637
5.04571020449985	2.607019732764173	0.28734468286835124	2.736105529247042	0.6487189818777517	0.7638153074553704
5.525791474714041	12.80330051107564	0.016260167728539564	8.854552956693245	0.8250310286756103	0.5907745493406047
5.237890906209939	3.4993633506185424	0.14751617254625118	5.621127766041574	0.6429257629227825	0.7427495743699855
5.4345127894410865	6.740774121928022	0.016380367911661017	3.5118622897879304	0.7723989035409696	0.5906093319272809
5.0331656005648	2.2295817087768306	0.08545031254762626	9.451233550100977	0.7802529312980147	0.7002235972320251
5.499608707483127	14.033831295574824	0.01	0.6838123549666089	0.8298129869155781	0.5407333135389324
5.586500732865802	8.409990277780471	0.01	9.033579980214373	0.8053000134555341	0.7336027515542948
5.44145208104592	7.503489943510047	0.13765879634525224	5.37278320015848	0.8237034939998459	0.7084646112743536
