response#dim0
0.8010907794688938	10.349016553856238
0.872476410986025	9.94812685003523
0.8699811389273485	10.01234195646327
1.5260013145485318	-0.16898597799826448
1.910263267911273	4.999019514352729
1.6966690741853498	5.3314320371747606
1.9402847465778759	4.736978434313445
1.9429448483900946	4.7597706813339755
1.9452516399816018	4.808172258669157
0.8558137193562244	0.6614664415044351
0.5792841893159789	-1.8707501591852733
5.176330555281531e-05	-4.996270502182551
1.9452517129619125	4.808643567594799
2.4341666070525923e-06	14.993231341708455
0.007082894299389265	13.038464651552687
1.94525172639774	4.808590166878244
1.94525172940744	4.808573786298595
1.9452517180490083	4.808625796490727
1.9452517365697042	4.808478692342171
1.9452517364072976	4.808503167779307
