response#dim1#dim2#dim3#dim4#dim5#dim6#dim7#dim8#dim9#dim10
1.603840845161639e-69	8.972136410250567	11.413750630725534	11.701191223679231	0.8236877822070294	-1.7047529251994487	12.826517683178771	10.985920831035013	5.992485810366368	-1.858416921929722	7.856750354151478
1.4298848322030524e-59	6.918618362344912	12.433657669135943	2.6229217325629506	7.946743130759209	7.655192218101625	4.824995200459835	13.703808964193442	9.137373812955357	-4.144737046882794	8.848064202045183
4.8631435123486775e-89	-2.955337226685719	10.07942026400385	11.480878956818621	7.063216327374489	2.89625046617693	-2.1752955776040617	12.812606055224592	13.271462211191245	9.675030766471409	13.459092431044866
3.844399350546609e-37	4.447788034138227	9.203434153068704	13.30992710782391	5.363889356148512	9.467767742416708	14.344954637571888	2.44285543356529	10.774100089054848	14.392380892888198	7.015627562167207
1.8831085146513133e-45	2.7607436439751982	8.019627786434691	0.9650796648746107	10.627884134923411	2.4321225351121845	2.9653670403585908	-0.5176047887173629	0.8839394580821969	-3.6294850295622516	8.459193161151429
1.6697436538767748e-89	8.09699397892545	8.597707197456382	10.425581326205904	-3.0086291249178654	8.325299560101183	11.524128792155011	11.94042491140246	14.889095830915572	3.9439661169699836	-4.627928816698976
3.1729715731603824e-55	9.621975948236221	13.75763642239258	-0.782726014973365	11.050035518365913	2.8600513518449766	0.009658604947517802	6.454763254686659	-2.204814158355257	5.091817290375706	5.171053297084278
3.4124529697116953e-78	12.65528631617363	13.262301989822738	11.265964226056184	1.513790254959659	1.8818296107717654	-3.626797420051129	7.428545480268765	7.209025892110002	-3.576827012487842	8.263761166816316
4.76701174940107e-39	4.133942669621899	11.45504240745695	8.50822794218977	10.38776655318596	1.2815932637670695	-2.706682514022505	2.1534454266582204	3.7324796607517072	2.740151642872142	2.684417230443305
1.645759156650091e-64	4.777828813531823	9.048143039680639	-0.5511642054767414	10.288107042846498	4.657079137528173	12.412780868722649	-0.9748028465285774	14.12093716255771	-0.34103741623421335	9.087511615900572
6.9476303730700095e-87	-1.396777442607684	2.3074814936393873	9.788123868695372	-1.988952208548016	-2.739657891090226	10.818878213832742	12.097555109243611	13.237248220562165	10.75262761358279	-0.6942101709261728
3.3460980443329176e-62	8.65703076538897	4.672902477912968	6.021893507967471	11.797284078861065	2.335928445436519	11.90479392891785	-0.4360718079497268	3.9997908113363216	-4.06750324356401	-2.4501903032765138
1.9037555531364964e-70	8.238391812157754	12.65058927939559	5.944621548456833	1.416367859939509	10.100026800024349	9.676375678988373	-4.982422312157173	2.6141255680948916	12.096007442560289	-0.9515155105225244
1.270813024370809e-53	-0.5380324561501642	-2.318129572438228	-4.470541328772162	9.034338967895579	6.1379341399118115	0.2489873585516822	-1.344364861509828	7.3816312588226936	-1.9265473338828976	6.211511116690026
1.0394713946350207e-95	7.515916598285504	-1.1383642682772677	14.04856562037364	-2.1875230572647575	0.7362030403031099	-2.979177825083863	-2.85927498703187	-0.4000904464614763	14.363692560294542	4.708202081558701
7.290498445153419e-56	7.790458414781201	3.672952829032681	0.32270784738467384	2.0546100630115145	7.0828910161382534	-4.581910704805754	-1.2576696975141255	13.464557309123986	6.285668726386248	7.424393251212166
4.0433551153172336e-93	7.5138440651263565	8.150633073279119	5.710238800960303	14.726590709733465	5.651184752814352	11.842681620837656	11.945632328150193	-4.912251276036292	9.963822912741316	-4.8194862563889895
0.9692332344763441	0.1	0.05	0.05	0.1	0.05	0.1	0.05	0.1	0.05	0.1
1.364410185364325	4.95	4.9	4.96	4.96	4.9	4.93	4.9	4.97	4.92	4.94
1.8516995372801552	9.95	9.9	9.96	9.96	9.9	9.93	9.9	9.97	9.92	9.94
