response#dim1
1.323785419174286	4.5
0.9262118604775099	4.0177018571133765
1.3662726446505267	5.432155202960236
0.900955965705178	0.4568452180982526
1.4998030766059267	5.016345051117046
0.0043115269561996225	8.421089961850452
0.3510990137859511	-1.446849687266064
0.0007067194733073058	-3.8091670363427146
0.18375746054011252	1.8750961916401552
7.070989648803241e-22	-9.869232148160494
7.145006049998061e-07	10.395766322023093
1.129444804292025e-15	13.345359826235054
7.527209331039564e-42	18.79097637207066
8.952533094498655e-31	16.79776813396188
9.299301863933015e-08	-5.690472988250665
2.803245459994051e-13	-7.603003139564775
0.9067885852458455	-0.44237215206975616
1.2438255473429756e-09	11.466921863734912
0.3179348334087939	6.761461865650009
0.030862973229521532	-2.637498091358184
