response#dim1
1.7426234599247876	2.248538893883243
8.633088691400427	3.135481907190833
4.407594204117235	3.867908144786992
4.496582468112257	13.062196622229925
4.499148505377537	11.677258071973148
4.512927291814629	10.062746048075196
4.570742845432481	8.590036910976448
4.818681734245	7.130238692878417
8.535300832727597e-05	-7.675567681833943
0.00444088265698784	-3.7237549451166054
4.495727033102233	19.437935280876133
4.495730929097541	18.137528677334544
4.495752219201277	16.532914961025913
0.049078429092934674	-1.3211884861631389
5.445137550356679	6.0519124586642015
4.495863292870386	14.890298728427641
0.19736599994562928	0.07045177435843974
4.646943274533091	7.889034757444668
0.46843129572524694	0.9347813451711307
0.030157667158902127	-1.80816890711678
