response#dim0#dim1#dim2#dim3#dim4
5.290966933154501	3.5920373291587966	0.0133450470732882	9.099962342468974	0.998572006353441	0.6170026436141814
3.3359773669510124	8.23176803055106	0.19139773971037122	6.671614385682542	0.1603644029248185	0.05327669046342157
3.9859845216068397	13.330267478667512	0.09206785847278623	3.8204059160504458	0.017153004590800523	0.7839294766054705
2.6133841345756608	4.947589495287833	0.21753487597424043	0.01	0.6956103840206318	0.01
4.215978339066691	3.60677891002461	0.25893628925207873	0.840436008278677	0.024735920752010615	0.8393261172158671
2.601637167627292	15.0	0.3	6.599804335789089	0.979100088541188	0.01
4.266216740353871	15.0	0.03410798642243483	0.49428327409050604	1.0	0.01
4.0877169650638585	15.0	0.3	8.878481856097396	0.194277339348698	0.9314041001266412
4.744030921325647	15.0	0.3	0.01	1.0	1.0
5.192262267632215	2.0	0.3	10.0	1.0	1.0
4.249910598992355	2.0	0.3	10.0	0.01	1.0
3.685072950054213	15.0	0.01	0.01	0.01	0.01
5.310356772032725	10.244510730448628	0.01	0.01	1.0	1.0
4.205609729254377	2.0	0.01	0.01	0.01	1.0
4.5935370229689125	15.0	0.01	10.0	1.0	0.01
3.2743333544936615	2.0	0.3	10.0	1.0	0.01
4.9635315893969665	15.0	0.13721953376077664	10.0	1.0	1.0
4.156533538223319	2.0	0.01	10.0	0.01	1.0
3.858617220524798	2.0	0.01	10.0	0.01	0.01
3.766044806886187	15.0	0.01	10.0	0.01	0.01
