response#dim1#dim2#dim3#dim4#dim5#dim6#dim7#dim8#dim9#dim10
1.1603560144518197	9.95	9.9	9.96	9.96	9.9	9.93	9.9	9.97	9.92	9.94
0.7734451373836757	4.95	4.9	4.96	4.96	4.9	4.93	4.9	4.97	4.92	4.94
0.8673169425837259	0.1	0.05	0.05	0.1	0.05	0.1	0.05	0.1	0.05	0.1
1.265643897489207	10.000833874942844	9.504366648045554	9.672306860367486	9.863497449594247	9.88014186879832	9.885684976741565	9.837133132561835	9.929065004986468	9.894152514829713	9.985493129281627
1.0973899310514845	9.840042599711362	9.566256051180327	9.860563492154535	10.17709456157547	9.891287789514067	9.78822521294453	9.912707297614357	9.836034631873545	10.08165886046839	10.259969725139808
1.484732967429967	10.092798925137425	9.63159585154928	9.547180463539533	9.976597464368595	9.963290156166389	10.08859886987478	9.893869695049279	9.692469751492741	9.955526905818418	9.967414950754614
1.472993861560916	10.167624731321586	9.687646226949667	9.363234146884624	10.18444421346443	10.030509501386813	10.140428097737589	9.730027990797526	9.598531718192945	9.81992514459292	9.872574976729789
1.5245783511428663	10.10048135826433	9.799225003823555	9.420357581194056	10.160459870426362	10.162579984420915	10.231251562188165	9.913398496040008	9.817107961257815	10.0399094360801	9.742931122944997
0.5320450609705689	10.594028998768518	9.837469072372338	9.124000216231918	10.271261540438719	10.429594295727282	9.716972554683956	9.169093601021855	10.024255412463024	10.482963483222177	9.504051621350936
1.6862881297774188	9.860887400525108	9.725786936574325	9.351923530827008	9.964850779568131	10.267020804134912	10.204770641423403	9.838721720779606	9.45434700323911	9.904555514488553	9.876515046778165
