response#dim0#dim1#dim2#dim3#dim4
5.463749977214905	4.35681712	0.0227694	9.27762042	0.7390239	0.85611273
4.200866246926982	15.0	0.06151133562369588	0.01	0.01	1.0
5.452262075841512	4.921575143557923	0.02262485548303063	5.004579337245569	0.6949229376789389	0.8780836463407885
5.421272467937788	4.885908520382106	0.018800666691535378	0.01	0.6857201482668325	1.0
3.969490372458832	15.0	0.04879428450340069	3.666184325603075	0.01	0.6923594389979905
5.453196550821691	4.9394002070699505	0.02120257297025316	7.401693268669013	0.7022269434015067	0.9558264530479577
5.493264220562879	4.94082973173798	0.03535684138782138	7.428362694926262	0.7012290820288926	0.8972669822673122
5.412059997726896	4.902857981839757	0.035994623568975696	3.1535007602448335	0.6915248767177207	0.9971892858048134
5.421822817438219	4.888606051279239	0.13008877079776826	0.01	0.6849523802193928	1.0
4.205372596738764	15.0	0.22882762219799652	0.01	0.01	1.0
3.5152572522011996	15.0	0.027436280385764712	9.939670030065596	0.01	0.010000000000000009
5.433414563464386	4.908777214049709	0.10978049097845119	5.024425316366536	0.7033632566801264	1.0
5.326543894893434	4.869881873119884	0.07901391817808882	1.17705768598494	0.6975578837031919	0.8052977618988668
5.464167272605476	4.959256857028772	0.07825541420607131	9.480030463505342	0.7141269886534726	1.0
5.530496852472879	5.313345821870086	0.06082715416882569	7.09191716658512	0.8989975315971117	0.927385893803744
-0.3907655444049354	15.0	0.3	8.324422372452917	0.01	0.01
5.354943914574586	4.871231104744629	0.2614267086599069	0.01	0.6888827398641454	1.0
5.3709082960044725	4.9608730199032784	0.25941366019541756	5.498049105540846	0.7060569363487786	1.0
5.39429892807207	5.057495483713417	0.14382199104967963	7.931662163463969	0.7473123452529044	0.7030332282534809
5.300337440509489	4.919724625018315	0.22102311461474736	2.844225715924985	0.6984393117873092	0.6805808653450099
