response#dim0#dim1#dim2#dim3#dim4
5.519354344128561	6.63555418	0.092732293	0.784324553	0.89352587	0.797343832
5.545023405678705	9.1287568575279	0.02433615746146577	3.393046280569314	0.8305576037680992	0.624743312724616
5.44878197461388	14.867809163455293	0.01	3.2254487938086855	0.8187480611726392	0.8022962675683973
5.420250950984133	5.494809232195868	0.1447021164556858	9.024035379217338	0.8262276118859577	0.7760860697835581
5.332784205902345	11.711715246184086	0.12748459163302497	5.924523968904074	0.8087152977263844	0.5177898443911788
5.238739746650056	3.728532331727377	0.04201127779065717	6.19948990083107	0.6133853367125159	0.7581192150900568
5.418224037372877	6.243098799494367	0.01	2.8555384922007248	0.6449577976844971	0.644947905161133
5.206669494378693	3.339886671349348	0.09568399127176874	1.081119040795943	0.7641129538261789	0.6936233929399581
5.540815302568506	12.062572257791242	0.01	8.744970558756638	0.766105442527424	0.6315952320186963
5.6083127139315785	9.970222673342745	0.01	0.3666733860279005	0.7349811723995586	0.6171496083970429
5.561792075170658	6.414107971251031	0.01	7.075561062913192	0.7648887700981583	0.8329678532501087
5.2634705859835185	3.210229056226732	0.15463266531745254	8.654874167108646	0.6489873406232204	0.7136861862876247
5.291502401186706	14.416799909221815	0.1268423910466788	8.690345590201694	0.751431321844351	0.5285662148124687
5.376030855987035	4.214295678381971	0.01	3.962968532192598	0.6883722283987129	0.5424065816347475
5.5550059797852045	8.933026326166122	0.01	8.145342437296417	0.9130383658183439	0.716211389863679
5.39381584904733	12.758987562414747	0.05505209476229536	0.6775055898391124	0.9218659900883499	0.5833303667211217
5.40044070999455	14.35232125163664	0.010264652781293218	6.2462170254437845	0.6100192698020243	0.47439657753379183
5.4787919168952435	5.485396543998659	0.01	0.2948603217882141	0.7177223413981264	0.49440681767964884
5.286067311298851	7.440324621381757	0.21332584883011127	5.156826768909313	0.619895943548413	0.6563528885107865
5.348697314884713	12.420677881748222	0.11691479173955777	2.943131210173641	0.781113351644337	0.5236929857361073
