response#dim0#dim1#dim2#dim3#dim4
5.519354344128561	6.63555418	0.092732293	0.784324553	0.89352587	0.797343832
5.3382623795495805	12.106227504278312	0.09871125751712301	3.4161098833186943	0.6904548946741915	0.5425575602842632
5.322715579087535	5.329749077757237	0.14980128941362666	7.718595007257672	0.7188504444597332	0.7369779361783677
5.417977657108416	12.949403470830752	0.10522339237537574	8.368188728214905	0.861472973628032	0.8398249876548226
5.186899462250241	3.6644516243570946	0.26888951889845	2.9425457931158574	0.7082739093722893	0.7530172930628497
5.340880581625051	4.107861769438034	0.030688936788053463	4.573260590970049	0.5566221579411846	0.49465394467610035
4.978192245344798	12.578559899272339	0.23801437234057904	1.4724773183748199	0.7537739905154522	0.6741667260024894
5.23498672184422	8.652104021542337	0.26866895974521554	8.139978313452954	0.8853913009209758	0.9460634772153425
5.5106041610984065	12.492548132212915	0.01948106739556327	8.50715511603862	0.6396173805015324	0.44329125584967066
5.4990827367749695	11.963579274380377	0.022496248501781727	0.01	0.7941033774955476	0.39926106525898625
5.482210533705697	11.989570789491685	0.01414861372525917	3.2779936967708125	0.7981086929254435	1.0
5.110581204682765	3.5499431306740523	0.13413712651564683	2.7422483545483582	1.0	0.3219647324432695
5.0419199406451805	2.2853135952889283	0.053818494942658106	8.45863282748471	0.43100096170602453	0.9677365828646272
5.005326051002662	3.1902287203976956	0.24719553648452167	9.138462139526572	0.8350545387736031	0.4003574056698443
5.293306711317623	5.630279919113771	0.06266019526666627	0.01	0.3825741225265726	0.3835878078015415
5.031815722787008	15.0	0.1964618989363957	8.476360076725246	0.740006130684507	0.4893212811284033
5.499729062595097	5.792190645615635	0.01	5.921506672781426	1.0	0.8145299974939901
4.986107845506232	15.0	0.12056928415007669	0.01	0.8977584492938502	1.0
5.249719688686423	4.450910497776886	0.04741585886647821	10.0	0.5763941594306603	0.3621334390239748
5.396372429727568	15.0	0.01	4.779750641936532	1.0	0.39849260931424385
