response#dim0#dim1#dim2#dim3#dim4
5.463749977214905	4.35681712	0.0227694	9.27762042	0.7390239	0.85611273
5.428951677451828	4.876251441539678	0.05935806634116512	0.01	0.6842083527730878	1.0
3.2518624492902646	15.0	0.06151133562369588	0.01	0.01	0.01
5.45154473347511	4.911635146296692	0.034824187312323535	4.812240287264504	0.6981625096609085	1.0
5.420599113628252	4.9723248465359395	0.0387152892244974	9.132606239958971	0.7020467003886192	1.0
5.436580978627224	4.932375894327268	0.014295347489612883	5.029299913006048	0.6923430733931462	1.0
5.318653748552805	4.890442255261877	0.2752668748709572	0.01	0.6842022951527288	1.0
5.425462633185058	4.905733236000827	0.15441866777374685	3.2191837306626034	0.6926538949473848	1.0
5.476406457693422	5.213661993616358	0.09760769797215507	6.708730723041629	0.8609339885738636	1.0
5.416146608643186	4.899026417387454	0.17019791768235198	8.206982185278038	0.691282141763968	1.0
4.917309092460659	15.0	0.0858933560848464	0.01	1.0	1.0
5.437093011754866	4.931646641288732	0.08897402679685948	6.483848259164012	0.7005310860471748	0.7692645913824079
5.382696352122844	4.911441941288378	0.13732846880783633	0.01	0.6906821929706296	0.7087349181242825
5.47216606761956	5.336077302597242	0.01	7.048288732376367	0.911351791264179	1.0
5.492103365687789	5.300683477641284	0.04863589186088589	2.988997170513031	0.8795110450095434	0.8298773941730639
5.456963710052834	4.957012676311155	0.01	0.01	0.7058194109686652	0.6984351094713258
5.334606715832403	4.968524662552539	0.3	6.4108938429122535	0.699768699831734	1.0
5.162154951071864	4.909935087633005	0.3	0.01	0.6855621458502555	0.5861754526708608
5.440403868857154	5.350849278628202	0.12200493419114757	0.01	0.9189660782805289	1.0
5.47439387464117	5.316509150223423	0.01	0.01	0.8872157893596005	1.0
