response#dim0#dim1#dim2#dim3#dim4
5.519354344128561	6.63555418	0.092732293	0.784324553	0.89352587	0.797343832
4.913461862242521	2.0	0.01	0.01	1.0	0.2547052276140373
5.0585249998137884	2.0	0.01	0.01	0.5071817167690064	0.8062290471684239
5.5054674775510435	5.944909638281658	0.08309251091017292	0.7876388878529073	0.7168156542659042	0.815457200661298
4.985413848283096	2.0	0.01	1.405279465180492	0.5101512004122314	0.8078145256599543
5.532275554715983	7.5124101911564924	0.08837776999248721	0.7775087911024949	0.7556082599751395	0.8036042666431787
4.995222618810042	2.0	0.01	3.250588029826765	0.5120691688574964	0.8096344818391059
5.480885183897477	6.295812761064178	0.1093033452746617	1.0415213704519588	0.7754557794325678	0.8267883302048141
4.893845793280484	2.0	0.01	4.133437137798184	1.0	0.2584265327824827
5.509201000491456	6.488566643738216	0.09308396065061555	0.01	0.7842066717880757	0.8266032912325642
5.055408383696315	2.0	0.01	7.873064659625015	0.5248883747357339	0.8202563733485384
5.47024325231084	6.628751787533385	0.0756718695372037	1.7241654778955082	0.8092059137416245	0.8635964743633852
5.1168793440286375	2.0	0.10508860233774386	0.01	0.560713936092471	0.8217321822526794
5.437608730236255	6.553560903813649	0.0820919700709448	1.0516203637850567	0.7912218785553043	0.7214156630109093
5.571604598435903	7.488538405802713	0.01	0.01	0.6110894855158939	0.7625140449095389
5.56592632250515	7.574655389006498	0.04387297541122816	0.01	0.6744044262715587	0.7985883845008415
5.560317236563575	9.867138750369586	0.01	0.01	0.6249511899466073	0.7246577032596849
5.3959957407990125	8.601062586545003	0.01	1.8265528361427419	0.6327562396522496	0.7584657540019969
5.604964954873322	8.404823480034938	0.01	0.01	0.7181309075606239	0.8026795210532522
5.089783507098123	2.0	0.10359542157960878	5.803219370347372	0.5729366709310225	0.8337236521653959
