response#dim0#dim1#dim2#dim3#dim4
5.407428411963817	4.774062995150741	0.0275508834027815	8.232579807412032	0.7794353159535425	0.7823596626009534
4.9658884031518005	2.8084824464421905	0.10792915661612068	4.943283458126944	0.5508976749032521	0.6635613615344472
5.128176115154408	11.003706105801424	0.24501242935980755	2.21266248475338	0.6338737616864313	0.6862041612026569
5.289084040054101	3.0188954378911395	0.01	0.861847104444027	0.6973190341447105	0.7747753710245953
5.149411554464398	12.96370460183506	0.1945378051205047	1.2955548974736943	0.8916651849152253	0.7157372124222671
4.6849001558586565	11.751242534321854	0.29262305326444	3.0983363762248266	0.812395462318465	0.5682948922873451
5.067621257931518	2.2682791372728333	0.037403465834013175	3.8258974069111895	0.7499707172582997	0.8387360781389172
5.326690732000143	8.622023367502194	0.13304112442975977	8.742650090928976	0.7815663458141654	0.538067478159623
5.47261302983346	9.734388971957651	0.09117856524905475	9.39410140823662	0.6781670692832157	0.6007651981866974
5.3523852543776735	11.897864360611159	0.15317425773290397	8.926350903721584	0.8064479828828566	0.7188845746357568
5.5256622839600515	12.509574069149657	0.01	7.210900405015232	0.7856397163757526	0.6916637252436144
5.1541583587124515	11.423839807399967	0.19432009357438648	7.895317028804616	0.5461545641085958	0.6361252768299347
5.44294413979341	11.853078790159572	0.01	8.249716381029863	0.8653399493152977	0.21776962645392134
5.333317801263878	13.794548895014149	0.13588802648662202	5.861870489238145	0.7476846013137113	0.9311996068687272
5.442444860500326	13.707246502368848	0.01	4.505331046417798	0.9795785046574712	0.6183413395477555
5.500110541908907	11.064201281785609	0.01	8.882752761161917	0.5694944793388765	0.2791849111128009
5.3122973900176405	11.6261263607875	0.14804933879461257	8.174412266056894	0.9851148440949704	1.0
4.122387761262363	13.688523180722882	0.3	7.755670778844029	0.8831287643896051	0.2834251645215342
4.537508014318213	14.276221713257616	0.028025970496839348	6.3483104511705	0.6749941693295763	0.01
5.473672938713841	14.595193234319153	0.01	9.081764808582165	0.761245428548168	0.26900545999023207
