response#dim1#dim2
1.4059727527939467	10.5	10.5
1.4355763977169063	10.90102442338513	9.729336375969389
1.6807565778757159	10.193780411783075	9.816301737899707
1.7725399558191999	10.177625942234185	9.06119907785102
1.9132089597178439	9.572426118185428	9.141745359804322
1.9569951795998264	9.4135465410996	8.497016110070618
1.978582378097219	8.85133994650335	8.68845142347969
1.9997340036076436	8.695886843350024	8.060768528618846
1.9098943966632187	8.052090525632401	8.135828757413961
1.9735887992203063	8.018367281914696	7.3806825668260085
1.9633371959074812	8.073985489510877	7.633806560364336
1.9871901100012375	8.567217363973196	7.030646556574203
1.9902758336322561	8.25914986552127	6.589815327798143
1.950105290025346	7.532180097065443	6.215449936309989
1.8818873485345575	7.804440283656216	5.474828830577238
1.776926970856819	7.0536720828247335	5.328761149322151
1.6816420472730254	8.116997565198242	9.507163096642724
2.001706361070034	8.314155751245456	7.176526033296547
1.847562610771174	9.507064781040913	7.514798405023148
1.6835647809089633	9.035635416361455	10.191838242960127
