response#dim1#dim2#dim3#dim4#dim5#dim6#dim7#dim8#dim9#dim10
1.0393854051773972	9.95	9.9	9.96	9.96	9.9	9.93	9.9	9.97	9.92	9.94
0.9007001283052636	4.95	4.9	4.96	4.96	4.9	4.93	4.9	4.97	4.92	4.94
1.1822187039847227	0.1	0.05	0.05	0.1	0.05	0.1	0.05	0.1	0.05	0.1
0.9248539859500104	-0.09479275483959401	0.15008243434646162	-0.17550734961524697	-0.06767252071999355	-0.1281095071732914	0.23672163740247382	-0.009816431110500609	-0.011094207526367444	0.29985732342625643	0.25854573269227005
1.147030079957953	0.02782680112758437	0.06402804180272154	0.15473753404014556	0.21287581100253966	-0.008902114435642459	0.1328739808846466	-0.059228120939927895	0.493736993386826	-0.0670215539016416	0.11357525461065729
1.0616954210342788	0.09724408447789319	0.24787830480874906	0.23109305720151274	0.14774412998255593	0.038609631313029344	-0.04078269894414736	0.15647350230883814	0.19569324064844018	-0.056799491048883544	0.08391972358470255
1.2793414951571924	0.2353390689295175	-0.19297558230704237	0.030947424094565586	0.14054100818509457	0.10562800224866192	0.17928405706291448	-0.13567719146886406	0.20706534716623062	0.00830441113058239	0.10322295386756705
1.142903811183843	0.1896382166966405	-0.2709399578217716	0.1684568948040217	-0.18888164511401928	-0.08623638135528217	-0.17119146939592328	-0.048806345418033956	0.30137386448657055	-0.28449099195958705	-0.11324170914531997
0.0009075713288642696	-0.09135630812782074	-1.0311278266954338	0.8537854290851811	-0.9458538477420503	1.4995176260929202	0.24161551675547252	0.426739308624766	-1.9357252518987556	-1.4112575538984224	-1.2559666827121783
0.03130695081473677	0.23064707787955946	-0.8276720355147542	-0.45187931466722364	-0.7512548649463758	1.7907239615415984	0.5732062045833896	0.8415328242013109	0.05019871142424143	-1.6546623817171275	0.8046539547626532
