response#dim1
1.3237456238347434	5.5
0.5967770061348675	6.3577016390477485
1.4813385028780448	4.841731135351756
0.86463369228166	0.5395040441446229
0.4698610440474726	3.472968740045928
0.6163541839134414	-0.983802365965485
0.2551613423697858	1.6666407915287003
3.7270078466080997e-06	-4.999980966389328
0.009751008108313614	-3.0431511968991143
5.60755594908362e-06	9.999372100807257
0.06829288416393824	7.485725170230756
0.0025042023881164614	8.576380883293508
0.9651694014860239	-0.26628227054929976
1.268748141091529	4.421243953001362
0.09709692651487367	-2.15965069262693
0.00048755972648759993	-3.905405935151645
1.4365755093870118	5.293950732579349
0.10722997307335126	2.413319326204575
0.00022313211715122743	9.19838340708676
2.806975097465007e-05	-4.578387934461949
