response#dim1
4.79107759056869	3.020187631104477
6.5504535128587875	3.915429337179297
5.816635599603378	4.778916603385746
4.797087219544452	6.19944425641008
4.583812438477783	7.429431859100059
4.518871840327184	8.76592180872968
4.50235950113294	10.015558376510995
6.553744984487951	4.184862342704718
4.497498352539415	11.335207369456993
5.840287498665678	3.433964549436145
4.971796439890765	5.742188558664214
-0.24091959960049558	-5.037269761507423
4.496235339291897	12.581560854356804
0.5673112917345724	0.4842474711212805
0.32171654947686323	0.12377725261042638
-0.20702000371356077	-2.59977032282276
1.5495916911028267	1.2774594915316329
4.495873690386239	13.817514623401337
4.564809912662762	7.672427226520707
4.505354467637791	9.642986984095469
