response#dim1
2.0938657094444615	2.4321591598364547
0.06973147397144167	-0.9699563191444812
4.717179194229765	7.50754210252489
4.495725939136162	20.82397914079704
1.9182798509814476e-06	-11.470934503879878
4.495728742585442	18.66233860349294
4.49575416686762	16.462365810249068
5.270958610105318	6.254591603541762
1.3772398217367106	2.01322854762321
4.9239134487558145	6.848193220843502
5.267771752425507	6.258710914597929
5.369534708796256	6.134893308826064
4.496210054560674	13.632433990852887
5.014586181100793	6.6561200123493816
0.3326389752515893	0.5924496450297756
0.682003887178782	1.3104272590806607
5.294016330030774	6.225282392415233
5.258082509810476	6.271340413741848
5.719121041235869	5.842050572551642
4.641996346727342	7.922295769668024
