response#dim0
0.9981987340619928	5.060117034124364
1.500003713820379	-0.00011897624397230757
1.1915024856816436	0.6787104936230354
1.003881005991855	-0.8962049340629585
0.5745310047494421	3.946162703930691
0.3769528641596891	6.396878758720734
0.00303425968244932	-3.5222870181287567
6.779334956279644e-05	9.38156283918724
5.589979758118007e-06	-5.0
0.13405968419442021	2.2919174274448464
0.014997117739827474	7.898239895876201
0.13463323174631156	-2.195753222826989
1.4833716886908113	-0.1493226100301995
3.7266531720786718e-06	10.0
0.8215402197414414	5.627016151211661
1.4999925802033145	0.003867683600294781
1.4999842420208618	-0.0050847692945463095
1.4999932604679884	0.003748189800646187
1.4999986004572892	-0.0026020559211534042
1.5000000073833124	0.002239412776202606
