response#dim1
6.5840968172549825	4.056536578633271
5.449793137663524	2.0879921012838953
6.214938998246515	3.6722102354254362
6.0979507476151475	4.64862810012983
4.508353510502074	9.42184376507062
0.4916032340807035	0.033063857931334706
4.683180968611598	6.724214359193117
4.748301037610517	6.426045210555272
6.570266097191851	4.1973213247999155
0.5219140623431578	0.09289484438067208
5.208165378374613	5.389059856000539
6.5385321544951704	4.262173553140639
5.575830459816787	3.3723190410903525
5.117014108645178	5.525959676474862
4.5694983781190075	7.656765128030022
4.496815867682428	11.871308514866003
6.582890202403165	4.153473720623931
6.586665821550103	4.129457743071556
4.5007468829152115	10.344064710675356
6.351974351544726	3.761263738510738
