response#dim1
1.7857633541420848	4.577201390473217
1.7442899477295484	5.033381258637329
1.8383559222640624	7.373645181152442e-05
1.600818304518227	0.36281858170401116
1.871152381367464	-0.268707961665812
0.018884690521758347	11.442775699215327
1.0697695492604367	3.725429980353828
0.0014294614242588587	-3.9894294814813014
0.015247800800614096	8.932417894962883
0.32787875100088754	6.603489787722534
0.4388283122240563	-1.904574283285656
5.32109492925682e-06	14.487636439720674
0.1716416956444503	2.2898059296175166
0.0007566419707934702	13.070742887072502
0.03692009869253897	10.180455555549205
1.89701704512868e-05	-4.9962930525600795
0.01097636058528181	8.051970365097564
1.6005812907543453	-0.7632299769795292
1.0804877471795322	5.771660553381384
0.03489537951460804	-3.0230113304800033
