response#dim0
0.4422713876512723	10.00132130839851
3.751204375645735e-07	15.0
0.4424046471675745	10.000306724795381
0.4110318048309915	5.005877169102177
1.2523933275759376	-0.030917837311015654
1.2095977717671997	-0.32142391901951156
6.183464089012227e-06	-5.0
0.032786762712463495	-2.755815775636037
1.2475444856828408	0.03525393385717566
1.252802080931962	-0.05613661298117083
0.0002471338135448424	13.585632049184309
1.2528016524997667	-0.057361725445408775
1.2528021397714209	-0.05660100358352535
1.2528018173239008	-0.05719938191261902
1.2527973759262105	-0.059231120723337916
1.252801594075692	-0.0574125820995781
1.252795485701268	-0.05973221241093841
1.2528018430502625	-0.05576927473434004
0.04802067462297378	6.697066665707931
0.0005914217641311612	-3.9701750451526463
