response#dim1
0.0030869026407346844	8.517400227594356
0.04747816842524509	7.627908063007041
0.24885989617111953	6.895431515592795
0.7065343102423837	6.227068561931378
1.2464402108792985	5.608561532446478
1.4894036644615893	5.119085374346852
1.0028420327499448	4.102394226452218
0.34946740009642624	1.455615202401693
0.9454991409842017	-0.3347935111220672
0.352996838628199	-1.4431189707887881
3.957602540457439e-06	-4.987959930695999
0.005347658144710644	-3.234531355194166
6.14093037080999e-06	9.981164403872205
0.6399561759342502	0.945502116201812
1.3936043758966545	4.616363306408836
0.14628283523347424	2.769567674819342
0.07065883080588369	-2.3021260538922883
3.28188379653571e-05	-4.544118809896017
0.9998496989523611	0.017687237204758444
0.27616466990204996	3.1462347178030132
