response#dim1#dim2#dim3#dim4#dim5#dim6#dim7#dim8#dim9#dim10
1.0943222029216353	9.95	9.9	9.96	9.96	9.9	9.93	9.9	9.97	9.92	9.94
1.3806917269569126	4.95	4.9	4.96	4.96	4.9	4.93	4.9	4.97	4.92	4.94
0.10864496746477108	0.1	0.05	0.05	0.1	0.05	0.1	0.05	0.1	0.05	0.1
1.099517381882548	5.13100910570549	4.866567124669501	4.954164810121219	4.6925940302669344	4.800335383802885	5.1956757766327994	4.872284191084147	5.027976899517264	5.162923685410022	5.16189318750958
1.4632529823419231	4.986614639638258	4.887525666686578	4.719299923626419	5.313599449557422	4.982425017726962	4.975097369145775	4.843300089290508	4.792891214329508	4.967879000412686	4.994132489020593
1.2707388499410706	4.566074056978077	4.92608610930534	4.643959846300861	5.119185967696647	5.10478801607492	4.966548175879783	4.677231181578467	4.819585469903158	5.0317497753794385	4.974262324125777
1.60922407888516	4.899141981745737	4.65955852321203	4.864246166059148	5.348056472751272	4.884784053481977	4.968245309036127	4.799108766962865	4.890396584028886	4.804939184057582	4.794650648509689
1.7186118888800266	5.004497978809584	4.409124978841239	4.923493284720648	5.238424532123344	4.970098500464564	5.152471252475182	4.7895530270169	4.699067617198104	4.849016103460888	4.800298752271177
1.5194323036479234	4.896359596920761	4.327021012638603	4.813733026881546	5.415682113621791	5.303566555327608	5.370163933136795	4.280926896117831	4.906650316972273	4.659209467035767	4.97576840859661
1.629912110266187	5.116458522237992	4.394303411402972	5.1181500551321815	5.363319807451188	5.16415107699444	5.152161486169265	4.610530502576733	4.93318655949602	4.7623486138460915	4.603026183329815
