response#dim1
1.099998731543416	0.0031855390606585487
0.5462327779767481	2.540830014541653
1.6025850551969703	4.200495507425876
0.5648382378773561	3.8159424210586668
0.10000583854294859	9.818769490057209
2.3556022140705406	5.634208188794798
5.133926176067146	5.029061905801986
0.42638018982240666	2.9997809175872465
0.9507948783779819	1.1369581010637662
0.17234907769295363	6.46842796215137
0.6058886493748313	2.3348582538594345
0.10808845468119208	6.851624252215313
0.1	18.287203655191902
0.6041905612336451	-2.3405998969253714
0.8154138161727809	1.6368118789302937
0.8381514792963787	1.558476741678307
2.7237599258487695	5.571284585555129
0.6879858336981908	3.896662731993466
0.100744484961628	7.595934231501963
0.10000000000296287	-14.572539774810307
