response#dim1
0.6219563304899891	-0.9745618910020415
1.0787510723162487e-05	9.866741541447926
0.12913692789210465	2.6792114858122575
0.6908631696676968	6.245213721166003
0.8263317581629063	0.6178700606576948
1.4481059680347068	4.734602185574553
1.1620622285581106	4.285356848332725
1.4997805956834815	5.017237141323279
0.01424378336640607	8.051851841276758
0.05116699497808838	-2.4383029279242847
4.124145463734328e-06	-4.979689090685305
0.3924821255533012	1.3715446618443548
0.0011304581632919615	-3.683783998605681
0.0006029985420869215	8.9545065146272
0.9359611996571019	-0.36381908488004555
1.4119606377203957	5.347811106422149
1.499394710689854	5.028487269145975
0.21135908711129905	-1.7630636733622862
5.109359989389509e-05	-4.445638607735328
0.21465336646016162	6.971900559960886
